Datetime,Close,High,Low,Open,Volume
2025-03-06 22:00:00+00:00,4.1691999435424805,4.172800064086914,4.167500019073486,4.168700218200684,0
2025-03-06 23:00:00+00:00,4.172999858856201,4.1743998527526855,4.170300006866455,4.174200057983398,0
2025-03-07 00:00:00+00:00,4.172299861907959,4.174300193786621,4.170300006866455,4.170300006866455,0
2025-03-07 01:00:00+00:00,4.174220085144043,4.176300048828125,4.1702399253845215,4.171800136566162,0
2025-03-07 02:00:00+00:00,4.172800064086914,4.17609977722168,4.171070098876953,4.174170017242432,0
2025-03-07 03:00:00+00:00,4.1733198165893555,4.1753997802734375,4.170720100402832,4.172880172729492,0
2025-03-07 04:00:00+00:00,4.17510986328125,4.1768999099731445,4.172299861907959,4.173419952392578,0
2025-03-07 05:00:00+00:00,4.174799919128418,4.176799774169922,4.172800064086914,4.175179958343506,0
2025-03-07 06:00:00+00:00,4.174799919128418,4.176300048828125,4.174300193786621,4.174799919128418,0
2025-03-07 07:00:00+00:00,4.166100025177002,4.177700042724609,4.165599822998047,4.174069881439209,0
2025-03-07 08:00:00+00:00,4.174180030822754,4.174670219421387,4.164599895477295,4.167600154876709,0
2025-03-07 09:00:00+00:00,4.175950050354004,4.177390098571777,4.171599864959717,4.172100067138672,0
2025-03-07 10:00:00+00:00,4.178790092468262,4.182000160217285,4.174099922180176,4.175950050354004,0
2025-03-07 11:00:00+00:00,4.17609977722168,4.180300235748291,4.17609977722168,4.178750038146973,0
2025-03-07 12:00:00+00:00,4.176809787750244,4.179699897766113,4.172100067138672,4.1786298751831055,0
2025-03-07 13:00:00+00:00,4.176660060882568,4.1797099113464355,4.173099994659424,4.176889896392822,0
2025-03-07 14:00:00+00:00,4.173059940338135,4.179890155792236,4.170599937438965,4.177480220794678,0
2025-03-07 15:00:00+00:00,4.169429779052734,4.175360202789307,4.151800155639648,4.172959804534912,0
2025-03-07 16:00:00+00:00,4.171390056610107,4.1753997802734375,4.167099952697754,4.169939994812012,0
2025-03-07 17:00:00+00:00,4.175099849700928,4.1787800788879395,4.169600009918213,4.171380043029785,0
2025-03-07 18:00:00+00:00,4.176209926605225,4.178899765014648,4.176209926605225,4.177740097045898,0
2025-03-07 19:00:00+00:00,4.173989772796631,4.176499843597412,4.173600196838379,4.174600124359131,0
2025-03-07 20:00:00+00:00,4.17080020904541,4.175099849700928,4.1697998046875,4.1739301681518555,0
2025-03-07 21:00:00+00:00,4.16379976272583,4.173699855804443,4.16379976272583,4.171299934387207,0
2025-03-07 22:00:00+00:00,4.166299819946289,4.166299819946289,4.166299819946289,4.166299819946289,0
2025-03-10 00:00:00+00:00,4.167570114135742,4.172399997711182,4.165559768676758,4.168700218200684,0
2025-03-10 01:00:00+00:00,4.171090126037598,4.172500133514404,4.166910171508789,4.167230129241943,0
2025-03-10 02:00:00+00:00,4.173130035400391,4.17549991607666,4.168600082397461,4.1711602210998535,0
2025-03-10 03:00:00+00:00,4.171720027923584,4.17519998550415,4.17057991027832,4.1722002029418945,0
2025-03-10 04:00:00+00:00,4.17195987701416,4.173500061035156,4.169229984283447,4.171939849853516,0
2025-03-10 05:00:00+00:00,4.171720027923584,4.174699783325195,4.170599937438965,4.17209005355835,0
2025-03-10 06:00:00+00:00,4.176300048828125,4.17710018157959,4.170209884643555,4.171299934387207,0
2025-03-10 07:00:00+00:00,4.176259994506836,4.177080154418945,4.1717000007629395,4.176310062408447,0
2025-03-10 08:00:00+00:00,4.179719924926758,4.182409763336182,4.174099922180176,4.175920009613037,0
2025-03-10 09:00:00+00:00,4.1844401359558105,4.1852498054504395,4.175600051879883,4.180379867553711,0
2025-03-10 10:00:00+00:00,4.190340042114258,4.193729877471924,4.18310022354126,4.184500217437744,0
2025-03-10 11:00:00+00:00,4.187819957733154,4.193709850311279,4.184100151062012,4.190310001373291,0
2025-03-10 12:00:00+00:00,4.19359016418457,4.19359016418457,4.185100078582764,4.1875,0
2025-03-10 13:00:00+00:00,4.194900035858154,4.196499824523926,4.189599990844727,4.19359016418457,0
2025-03-10 14:00:00+00:00,4.196320056915283,4.197000026702881,4.1930999755859375,4.194769859313965,0
2025-03-10 15:00:00+00:00,4.199090003967285,4.2006001472473145,4.193600177764893,4.195469856262207,0
2025-03-10 16:00:00+00:00,4.198939800262451,4.201099872589111,4.196599960327148,4.199079990386963,0
2025-03-10 17:00:00+00:00,4.199900150299072,4.201000213623047,4.196100234985352,4.198949813842773,0
2025-03-10 18:00:00+00:00,4.200290203094482,4.2027201652526855,4.1975998878479,4.199900150299072,0
2025-03-10 19:00:00+00:00,4.1971001625061035,4.201600074768066,4.1971001625061035,4.19980001449585,0
2025-03-10 20:00:00+00:00,4.198860168457031,4.200200080871582,4.197969913482666,4.198050022125244,0
2025-03-10 21:00:00+00:00,4.195300102233887,4.19890022277832,4.19189977645874,4.1975998878479,0
2025-03-10 22:00:00+00:00,4.198800086975098,4.198800086975098,4.191299915313721,4.195799827575684,0
2025-03-10 23:00:00+00:00,4.19379997253418,4.199100017547607,4.19379997253418,4.19379997253418,0
2025-03-11 00:00:00+00:00,4.198110103607178,4.200300216674805,4.19379997253418,4.19379997253418,0
2025-03-11 01:00:00+00:00,4.194799900054932,4.200399875640869,4.194300174713135,4.1981000900268555,0
2025-03-11 02:00:00+00:00,4.194250106811523,4.196000099182129,4.192399978637695,4.194799900054932,0
2025-03-11 03:00:00+00:00,4.194799900054932,4.196199893951416,4.191030025482178,4.192669868469238,0
2025-03-11 04:00:00+00:00,4.193950176239014,4.195740222930908,4.191289901733398,4.194799900054932,0
2025-03-11 05:00:00+00:00,4.1964898109436035,4.198400020599365,4.193490028381348,4.193490028381348,0
2025-03-11 06:00:00+00:00,4.200829982757568,4.200829982757568,4.19379997253418,4.1964898109436035,0
2025-03-11 07:00:00+00:00,4.192959785461426,4.202469825744629,4.1915998458862305,4.198599815368652,0
2025-03-11 08:00:00+00:00,4.191100120544434,4.193950176239014,4.1855998039245605,4.192930221557617,0
2025-03-11 09:00:00+00:00,4.197400093078613,4.19950008392334,4.1880998611450195,4.191400051116943,0
2025-03-11 10:00:00+00:00,4.186100006103516,4.1975998878479,4.185100078582764,4.197400093078613,0
2025-03-11 11:00:00+00:00,4.192780017852783,4.194699764251709,4.186600208282471,4.1888298988342285,0
2025-03-11 12:00:00+00:00,4.195559978485107,4.196119785308838,4.189599990844727,4.192629814147949,0
2025-03-11 13:00:00+00:00,4.1975998878479,4.20389986038208,4.193600177764893,4.195799827575684,0
2025-03-11 14:00:00+00:00,4.198800086975098,4.204710006713867,4.1956000328063965,4.19980001449585,0
2025-03-11 15:00:00+00:00,4.198599815368652,4.2009501457214355,4.192599773406982,4.197840213775635,0
2025-03-11 16:00:00+00:00,4.201169967651367,4.2058000564575195,4.198599815368652,4.199100017547607,0
2025-03-11 17:00:00+00:00,4.200739860534668,4.203700065612793,4.199100017547607,4.201210021972656,0
2025-03-11 18:00:00+00:00,4.189700126647949,4.201099872589111,4.188600063323975,4.201099872589111,0
2025-03-11 19:00:00+00:00,4.195169925689697,4.195300102233887,4.186600208282471,4.190360069274902,0
2025-03-11 20:00:00+00:00,4.197800159454346,4.199399948120117,4.193600177764893,4.195690155029297,0
2025-03-11 21:00:00+00:00,4.19320011138916,4.197000026702881,4.192500114440918,4.197000026702881,0
2025-03-11 22:00:00+00:00,4.19379997253418,4.197000026702881,4.192800045013428,4.193299770355225,0
2025-03-11 23:00:00+00:00,4.194300174713135,4.197400093078613,4.192800045013428,4.192800045013428,0
2025-03-12 00:00:00+00:00,4.197299957275391,4.19950008392334,4.194530010223389,4.197199821472168,0
2025-03-12 01:00:00+00:00,4.195620059967041,4.199699878692627,4.195539951324463,4.197299957275391,0
2025-03-12 02:00:00+00:00,4.196459770202637,4.198400020599365,4.194620132446289,4.195630073547363,0
2025-03-12 03:00:00+00:00,4.1975998878479,4.1992998123168945,4.195219993591309,4.196670055389404,0
2025-03-12 04:00:00+00:00,4.1963300704956055,4.199699878692627,4.195419788360596,4.197249889373779,0
2025-03-12 05:00:00+00:00,4.195690155029297,4.200500011444092,4.19566011428833,4.195859909057617,0
2025-03-12 06:00:00+00:00,4.201399803161621,4.203400135040283,4.196000099182129,4.196030139923096,0
2025-03-12 07:00:00+00:00,4.200689792633057,4.204989910125732,4.1981000900268555,4.201620101928711,0
2025-03-12 08:00:00+00:00,4.200850009918213,4.203420162200928,4.196599960327148,4.200930118560791,0
2025-03-12 09:00:00+00:00,4.199100017547607,4.202000141143799,4.196599960327148,4.200469970703125,0
2025-03-12 10:00:00+00:00,4.191800117492676,4.2017598152160645,4.191100120544434,4.201519966125488,0
2025-03-12 11:00:00+00:00,4.194920063018799,4.19789981842041,4.1905999183654785,4.191800117492676,0
2025-03-12 12:00:00+00:00,4.194019794464111,4.1956400871276855,4.1869797706604,4.194829940795898,0
2025-03-12 13:00:00+00:00,4.195779800415039,4.196400165557861,4.192599773406982,4.193399906158447,0
2025-03-12 14:00:00+00:00,4.1979498863220215,4.19950008392334,4.1940999031066895,4.195089817047119,0
2025-03-12 15:00:00+00:00,4.195740222930908,4.19980001449585,4.191100120544434,4.197659969329834,0
2025-03-12 16:00:00+00:00,4.192190170288086,4.196380138397217,4.191500186920166,4.195700168609619,0
2025-03-12 17:00:00+00:00,4.191239833831787,4.193999767303467,4.1890997886657715,4.192150115966797,0
2025-03-12 18:00:00+00:00,4.190969944000244,4.1930999755859375,4.1909499168396,4.191500186920166,0
2025-03-12 19:00:00+00:00,4.189000129699707,4.1915998458862305,4.188600063323975,4.190199851989746,0
2025-03-12 20:00:00+00:00,4.187900066375732,4.189499855041504,4.186600208282471,4.189300060272217,0
2025-03-12 21:00:00+00:00,4.187099933624268,4.189499855041504,4.186399936676025,4.188499927520752,0
2025-03-12 22:00:00+00:00,4.190199851989746,4.190299987792969,4.1855998039245605,4.186500072479248,0
2025-03-12 23:00:00+00:00,4.184999942779541,4.190299987792969,4.184999942779541,4.188199996948242,0
2025-03-13 00:00:00+00:00,4.186870098114014,4.190100193023682,4.185389995574951,4.185699939727783,0
2025-03-13 01:00:00+00:00,4.188029766082764,4.189899921417236,4.18681001663208,4.1869797706604,0
2025-03-13 02:00:00+00:00,4.187819957733154,4.189199924468994,4.187300205230713,4.188010215759277,0
2025-03-13 03:00:00+00:00,4.189819812774658,4.190400123596191,4.1874799728393555,4.187829971313477,0
2025-03-13 04:00:00+00:00,4.189300060272217,4.190400123596191,4.189080238342285,4.1898698806762695,0
2025-03-13 05:00:00+00:00,4.191889762878418,4.192599773406982,4.188600063323975,4.189300060272217,0
2025-03-13 06:00:00+00:00,4.1934099197387695,4.194900035858154,4.1905999183654785,4.191830158233643,0
2025-03-13 07:00:00+00:00,4.193779945373535,4.196479797363281,4.1905999183654785,4.193170070648193,0
2025-03-13 08:00:00+00:00,4.192299842834473,4.193699836730957,4.1880998611450195,4.193540096282959,0
2025-03-13 09:00:00+00:00,4.195310115814209,4.197229862213135,4.1905999183654785,4.192689895629883,0
2025-03-13 10:00:00+00:00,4.196509838104248,4.198009967803955,4.1905999183654785,4.194260120391846,0
2025-03-13 11:00:00+00:00,4.198659896850586,4.198929786682129,4.195099830627441,4.197309970855713,0
2025-03-13 12:00:00+00:00,4.197199821472168,4.200550079345703,4.1951799392700195,4.198699951171875,0
2025-03-13 13:00:00+00:00,4.191319942474365,4.197810173034668,4.190100193023682,4.196549892425537,0
2025-03-13 14:00:00+00:00,4.184629917144775,4.191189765930176,4.179100036621094,4.191189765930176,0
2025-03-13 15:00:00+00:00,4.186629772186279,4.187300205230713,4.180600166320801,4.1844801902771,0
2025-03-13 16:00:00+00:00,4.185989856719971,4.18779993057251,4.184100151062012,4.186659812927246,0
2025-03-13 17:00:00+00:00,4.185219764709473,4.189000129699707,4.183810234069824,4.185629844665527,0
2025-03-13 18:00:00+00:00,4.185090065002441,4.185699939727783,4.184100151062012,4.18533992767334,0
2025-03-13 19:00:00+00:00,4.181099891662598,4.1869001388549805,4.179999828338623,4.184850215911865,0
2025-03-13 20:00:00+00:00,4.178699970245361,4.182799816131592,4.178100109100342,4.181049823760986,0
2025-03-13 21:00:00+00:00,4.1809000968933105,4.182799816131592,4.1774001121521,4.1774001121521,0
2025-03-13 22:00:00+00:00,4.178199768066406,4.182000160217285,4.178199768066406,4.181700229644775,0
2025-03-13 23:00:00+00:00,4.1778998374938965,4.181700229644775,4.1778998374938965,4.178199768066406,0
2025-03-14 00:00:00+00:00,4.181610107421875,4.181700229644775,4.178430080413818,4.178430080413818,0
2025-03-14 01:00:00+00:00,4.18179988861084,4.183700084686279,4.179100036621094,4.181620121002197,0
2025-03-14 02:00:00+00:00,4.1819000244140625,4.184299945831299,4.179599761962891,4.18179988861084,0
2025-03-14 03:00:00+00:00,4.181069850921631,4.183199882507324,4.179800033569336,4.181700229644775,0
2025-03-14 04:00:00+00:00,4.182600021362305,4.184599876403809,4.179999828338623,4.181119918823242,0
2025-03-14 05:00:00+00:00,4.183489799499512,4.185999870300293,4.181099891662598,4.182600021362305,0
2025-03-14 06:00:00+00:00,4.184899806976318,4.187349796295166,4.182600021362305,4.1828999519348145,0
2025-03-14 07:00:00+00:00,4.1829400062561035,4.186299800872803,4.178100109100342,4.183899879455566,0
2025-03-14 08:00:00+00:00,4.174980163574219,4.183690071105957,4.173099994659424,4.183680057525635,0
2025-03-14 09:00:00+00:00,4.17825984954834,4.182199954986572,4.174099922180176,4.176199913024902,0
2025-03-14 10:00:00+00:00,4.175509929656982,4.178150177001953,4.173099994659424,4.178150177001953,0
2025-03-14 11:00:00+00:00,4.1703200340271,4.176449775695801,4.168099880218506,4.175749778747559,0
2025-03-14 12:00:00+00:00,4.17018985748291,4.171000003814697,4.167099952697754,4.170249938964844,0
2025-03-14 13:00:00+00:00,4.177579879760742,4.178999900817871,4.167600154876709,4.17011022567749,0
2025-03-14 14:00:00+00:00,4.173840045928955,4.1777801513671875,4.169600009918213,4.17579984664917,0
2025-03-14 15:00:00+00:00,4.178919792175293,4.18209981918335,4.172100067138672,4.173719882965088,0
2025-03-14 16:00:00+00:00,4.1789398193359375,4.180840015411377,4.175600051879883,4.178589820861816,0
2025-03-14 17:00:00+00:00,4.1829400062561035,4.183340072631836,4.1768999099731445,4.179419994354248,0
2025-03-14 18:00:00+00:00,4.181300163269043,4.184199810028076,4.178599834442139,4.182750225067139,0
2025-03-14 19:00:00+00:00,4.182960033416748,4.183899879455566,4.179100036621094,4.180049896240234,0
2025-03-14 20:00:00+00:00,4.179800033569336,4.185400009155273,4.173600196838379,4.182549953460693,0
2025-03-14 21:00:00+00:00,4.173900127410889,4.173900127410889,4.173900127410889,4.173900127410889,0
2025-03-17 00:00:00+00:00,4.183730125427246,4.184999942779541,4.179100036621094,4.180099964141846,0
2025-03-17 01:00:00+00:00,4.181379795074463,4.185699939727783,4.180799961090088,4.183849811553955,0
2025-03-17 02:00:00+00:00,4.18179988861084,4.1834001541137695,4.180200099945068,4.1813201904296875,0
2025-03-17 03:00:00+00:00,4.18179988861084,4.183800220489502,4.181700229644775,4.181700229644775,0
2025-03-17 04:00:00+00:00,4.18287992477417,4.184800148010254,4.181089878082275,4.18179988861084,0
2025-03-17 05:00:00+00:00,4.183440208435059,4.185400009155273,4.182300090789795,4.182769775390625,0
2025-03-17 06:00:00+00:00,4.182660102844238,4.185800075531006,4.181099891662598,4.184549808502197,0
2025-03-17 07:00:00+00:00,4.18310022354126,4.185589790344238,4.178100109100342,4.181980133056641,0
2025-03-17 08:00:00+00:00,4.17943000793457,4.186200141906738,4.177599906921387,4.185770034790039,0
2025-03-17 09:00:00+00:00,4.177529811859131,4.18120002746582,4.174600124359131,4.17710018157959,0
2025-03-17 10:00:00+00:00,4.184420108795166,4.187600135803223,4.175099849700928,4.175099849700928,0
2025-03-17 11:00:00+00:00,4.186610221862793,4.1899800300598145,4.18310022354126,4.185939788818359,0
2025-03-17 12:00:00+00:00,4.187260150909424,4.189199924468994,4.1817498207092285,4.186600208282471,0
2025-03-17 13:00:00+00:00,4.1846699714660645,4.187300205230713,4.181099891662598,4.185299873352051,0
2025-03-17 14:00:00+00:00,4.185190200805664,4.186999797821045,4.181600093841553,4.184959888458252,0
2025-03-17 15:00:00+00:00,4.1832098960876465,4.1867499351501465,4.181099891662598,4.185210227966309,0
2025-03-17 16:00:00+00:00,4.182290077209473,4.184899806976318,4.180600166320801,4.182990074157715,0
2025-03-17 17:00:00+00:00,4.184410095214844,4.185299873352051,4.180099964141846,4.182069778442383,0
2025-03-17 18:00:00+00:00,4.185200214385986,4.186699867248535,4.18209981918335,4.184410095214844,0
2025-03-17 19:00:00+00:00,4.184430122375488,4.187900066375732,4.182600021362305,4.184750080108643,0
2025-03-17 20:00:00+00:00,4.186200141906738,4.188000202178955,4.183599948883057,4.184289932250977,0
2025-03-17 21:00:00+00:00,4.180500030517578,4.185400009155273,4.180500030517578,4.181099891662598,0
2025-03-17 22:00:00+00:00,4.181600093841553,4.184199810028076,4.1803297996521,4.181099891662598,0
2025-03-17 23:00:00+00:00,4.183559894561768,4.185699939727783,4.1808600425720215,4.181180000305176,0
2025-03-18 00:00:00+00:00,4.184329986572266,4.18720006942749,4.183199882507324,4.183199882507324,0
2025-03-18 01:00:00+00:00,4.184510231018066,4.185999870300293,4.182300090789795,4.184329986572266,0
2025-03-18 02:00:00+00:00,4.185009956359863,4.186800003051758,4.184299945831299,4.184299945831299,0
2025-03-18 03:00:00+00:00,4.185550212860107,4.1869001388549805,4.18503999710083,4.185190200805664,0
2025-03-18 04:00:00+00:00,4.18563985824585,4.18720006942749,4.18310022354126,4.1854400634765625,0
2025-03-18 05:00:00+00:00,4.185299873352051,4.186500072479248,4.184800148010254,4.185589790344238,0
2025-03-18 06:00:00+00:00,4.184999942779541,4.189169883728027,4.183599948883057,4.185299873352051,0
